,episodes,avg_reward
3528,3528,0.147375
3529,3529,0.14737499999999998
3530,3530,0.14887499999999998
3531,3531,0.15200000000000002
3532,3532,0.152
3533,3533,0.154625
3534,3534,0.1601875
3535,3535,0.1648125
3536,3536,0.1704375
3537,3537,0.1704375
3538,3538,0.1704375
3539,3539,0.1704375
3540,3540,0.17043750000000002
3541,3541,0.17518750000000005
3542,3542,0.17518750000000005
3543,3543,0.1751875
3544,3544,0.18106250000000002
3545,3545,0.184875
3546,3546,0.1783125
3547,3547,0.17831249999999998
3548,3548,0.1783125
3549,3549,0.17831249999999998
3550,3550,0.17575
3551,3551,0.17575
3552,3552,0.16912500000000003
3553,3553,0.1749375
3554,3554,0.1683125
3555,3555,0.1683125
3556,3556,0.1715625
3557,3557,0.16937499999999997
3558,3558,0.16125
3559,3559,0.1660625
3560,3560,0.17325
3561,3561,0.16949999999999998
3562,3562,0.16949999999999998
3563,3563,0.16949999999999998
3564,3564,0.16949999999999998
3565,3565,0.16950000000000004
3566,3566,0.1670625
3567,3567,0.1670625
3568,3568,0.16706249999999997
3569,3569,0.16556250000000003
3570,3570,0.16556250000000003
3571,3571,0.16556250000000003
3572,3572,0.1681875
3573,3573,0.1649375
3574,3574,0.1649375
3575,3575,0.1596875
3576,3576,0.1576875
3577,3577,0.1595
3578,3578,0.15181250000000002
3579,3579,0.15181250000000002
3580,3580,0.1563125
3581,3581,0.15631250000000002
3582,3582,0.153
3583,3583,0.153
3584,3584,0.15012499999999998
3585,3585,0.148625
3586,3586,0.148625
3587,3587,0.14862499999999998
3588,3588,0.148625
3589,3589,0.1434375
3590,3590,0.1434375
3591,3591,0.15037499999999998
3592,3592,0.1523125
3593,3593,0.1523125
3594,3594,0.1523125
3595,3595,0.15231249999999996
3596,3596,0.1478125
3597,3597,0.1478125
3598,3598,0.1478125
3599,3599,0.14781249999999999
3600,3600,0.1478125
3601,3601,0.144125
3602,3602,0.1405625
3603,3603,0.1364375
3604,3604,0.13643750000000002
3605,3605,0.1409375
3606,3606,0.142375
3607,3607,0.15025
3608,3608,0.15025
3609,3609,0.15025
3610,3610,0.15025
3611,3611,0.15025
3612,3612,0.15025
3613,3613,0.15025
3614,3614,0.15025
3615,3615,0.144875
3616,3616,0.144875
3617,3617,0.144875
3618,3618,0.1420625
3619,3619,0.13775
3620,3620,0.131625
3621,3621,0.12837500000000002
3622,3622,0.12362499999999998
3623,3623,0.120125
3624,3624,0.120125
3625,3625,0.120125
3626,3626,0.120125
3627,3627,0.12362500000000001
3628,3628,0.12362500000000001
3629,3629,0.12362500000000001
3630,3630,0.11675
3631,3631,0.113625
3632,3632,0.11362499999999999
3633,3633,0.109625
3634,3634,0.1040625
3635,3635,0.0994375
3636,3636,0.09912499999999999
3637,3637,0.106
3638,3638,0.106
3639,3639,0.106
3640,3640,0.106
3641,3641,0.10125
3642,3642,0.1076875
3643,3643,0.1145
3644,3644,0.10862500000000001
3645,3645,0.11243750000000001
3646,3646,0.11243750000000001
3647,3647,0.11243749999999998
3648,3648,0.11243749999999998
3649,3649,0.11243749999999998
3650,3650,0.11243750000000001
3651,3651,0.11243749999999998
3652,3652,0.11512499999999999
3653,3653,0.1136875
3654,3654,0.1163125
3655,3655,0.11975
3656,3656,0.11649999999999999
3657,3657,0.11649999999999999
3658,3658,0.11756249999999997
3659,3659,0.11274999999999999
3660,3660,0.10556249999999999
3661,3661,0.10893749999999999
3662,3662,0.10893749999999999
3663,3663,0.10893749999999999
3664,3664,0.1138125
3665,3665,0.1138125
3666,3666,0.1138125
3667,3667,0.1138125
3668,3668,0.11381249999999998
3669,3669,0.117125
3670,3670,0.11968749999999999
3671,3671,0.12575
3672,3672,0.12081249999999999
3673,3673,0.12081249999999999
3674,3674,0.12081249999999998
3675,3675,0.1221875
3676,3676,0.12574999999999997
3677,3677,0.12393749999999998
3678,3678,0.12393749999999998
3679,3679,0.12393749999999999
3680,3680,0.124375
3681,3681,0.128
3682,3682,0.128
3683,3683,0.128
3684,3684,0.12431250000000002
3685,3685,0.1243125
3686,3686,0.1243125
3687,3687,0.1243125
3688,3688,0.12637500000000002
3689,3689,0.12637500000000002
3690,3690,0.126375
3691,3691,0.12175000000000001
3692,3692,0.127125
3693,3693,0.127125
3694,3694,0.127125
3695,3695,0.1345625
3696,3696,0.1345625
3697,3697,0.137875
3698,3698,0.1425
3699,3699,0.148375
3700,3700,0.14837500000000003
3701,3701,0.14837499999999998
3702,3702,0.152375
3703,3703,0.15237499999999998
3704,3704,0.152375
3705,3705,0.147875
3706,3706,0.144375
3707,3707,0.1365
3708,3708,0.1365
3709,3709,0.13649999999999998
3710,3710,0.1365
3711,3711,0.1365
3712,3712,0.1365
3713,3713,0.13649999999999998
3714,3714,0.1365
3715,3715,0.1420625
3716,3716,0.1420625
3717,3717,0.14206249999999998
3718,3718,0.14725000000000002
3719,3719,0.152375
3720,3720,0.152375
3721,3721,0.148625
3722,3722,0.14862499999999998
3723,3723,0.14862499999999998
3724,3724,0.148625
3725,3725,0.14862499999999998
3726,3726,0.15125
3727,3727,0.14931249999999996
3728,3728,0.1493125
3729,3729,0.15493749999999998
3730,3730,0.15493749999999998
3731,3731,0.1591875
3732,3732,0.1591875
3733,3733,0.1610625
3734,3734,0.16662499999999997
3735,3735,0.16662499999999997
3736,3736,0.16131249999999997
3737,3737,0.1544375
3738,3738,0.1544375
3739,3739,0.15443749999999998
3740,3740,0.1555625
3741,3741,0.16125
3742,3742,0.15481250000000002
3743,3743,0.148
3744,3744,0.15093749999999997
3745,3745,0.14875
3746,3746,0.14875
3747,3747,0.14875
3748,3748,0.1553125
3749,3749,0.1553125
3750,3750,0.15531250000000002
3751,3751,0.15793749999999998
3752,3752,0.15525
3753,3753,0.15087499999999998
3754,3754,0.14825
3755,3755,0.1448125
3756,3756,0.14481249999999998
3757,3757,0.1448125
3758,3758,0.14375
3759,3759,0.1480625
3760,3760,0.151875
3761,3761,0.15025000000000002
3762,3762,0.15025000000000002
3763,3763,0.15025
3764,3764,0.15256250000000002
3765,3765,0.15512499999999999
3766,3766,0.16131250000000003
3767,3767,0.16131249999999997
3768,3768,0.16131250000000003
3769,3769,0.157625
3770,3770,0.1631875
3771,3771,0.16024999999999998
3772,3772,0.16024999999999998
3773,3773,0.1673125
3774,3774,0.1673125
3775,3775,0.16593749999999996
3776,3776,0.16237500000000002
3777,3777,0.16237500000000002
3778,3778,0.1683125
3779,3779,0.16831249999999998
3780,3780,0.163375
3781,3781,0.15975
3782,3782,0.15975
3783,3783,0.15975
3784,3784,0.16493750000000001
3785,3785,0.16706249999999997
3786,3786,0.1729375
3787,3787,0.17293749999999997
3788,3788,0.170875
3789,3789,0.170875
3790,3790,0.170875
3791,3791,0.1685625
3792,3792,0.16574999999999998
3793,3793,0.16574999999999998
3794,3794,0.16574999999999998
3795,3795,0.1583125
3796,3796,0.1583125
3797,3797,0.155
3798,3798,0.150375
3799,3799,0.1445
3800,3800,0.1445
3801,3801,0.1445
3802,3802,0.138625
3803,3803,0.138625
3804,3804,0.138625
3805,3805,0.138625
3806,3806,0.138625
3807,3807,0.145
3808,3808,0.145
3809,3809,0.145
3810,3810,0.145
3811,3811,0.1498125
3812,3812,0.1498125
3813,3813,0.1498125
3814,3814,0.1555625
3815,3815,0.15
3816,3816,0.15
3817,3817,0.15
3818,3818,0.14481249999999998
3819,3819,0.13775
3820,3820,0.13774999999999998
3821,3821,0.13774999999999998
3822,3822,0.13774999999999998
3823,3823,0.13775
3824,3824,0.13774999999999998
3825,3825,0.13774999999999998
3826,3826,0.135125
3827,3827,0.13875
3828,3828,0.13875
3829,3829,0.133125
3830,3830,0.133125
3831,3831,0.135375
3832,3832,0.135375
3833,3833,0.1335
3834,3834,0.1320625
3835,3835,0.1384375
3836,3836,0.1384375
3837,3837,0.1384375
3838,3838,0.1384375
3839,3839,0.1395625
3840,3840,0.1466875
3841,3841,0.1468125
3842,3842,0.149625
3843,3843,0.149625
3844,3844,0.1466875
3845,3845,0.14125
3846,3846,0.14125
3847,3847,0.14125
3848,3848,0.1346875
3849,3849,0.1346875
3850,3850,0.142125
3851,3851,0.1395
3852,3852,0.14293750000000002
3853,3853,0.14293750000000002
3854,3854,0.14293750000000002
3855,3855,0.1494375
3856,3856,0.1574375
3857,3857,0.1574375
3858,3858,0.1608125
3859,3859,0.1565
3860,3860,0.1526875
3861,3861,0.15093750000000003
3862,3862,0.1509375
3863,3863,0.1509375
3864,3864,0.14375
3865,3865,0.1411875
3866,3866,0.135
3867,3867,0.135
3868,3868,0.135
3869,3869,0.1375
3870,3870,0.129375
3871,3871,0.1305625
3872,3872,0.131875
3873,3873,0.13049999999999998
3874,3874,0.13049999999999998
3875,3875,0.13049999999999998
3876,3876,0.13174999999999998
3877,3877,0.13175
3878,3878,0.1258125
3879,3879,0.1258125
3880,3880,0.12875
3881,3881,0.12875
3882,3882,0.12875
3883,3883,0.12875
3884,3884,0.12487499999999999
3885,3885,0.12712500000000002
3886,3886,0.1278125
3887,3887,0.1278125
3888,3888,0.1334375
3889,3889,0.1334375
3890,3890,0.1334375
3891,3891,0.1334375
3892,3892,0.1289375
3893,3893,0.13524999999999998
3894,3894,0.137
3895,3895,0.14212499999999997
3896,3896,0.142125
3897,3897,0.14212499999999997
3898,3898,0.142125
3899,3899,0.1476875
3900,3900,0.1476875
3901,3901,0.1476875
3902,3902,0.14950000000000002
3903,3903,0.15431249999999996
3904,3904,0.1543125
3905,3905,0.1610625
3906,3906,0.1610625
3907,3907,0.15468749999999998
3908,3908,0.1546875
3909,3909,0.15468749999999998
3910,3910,0.15468749999999998
3911,3911,0.14987499999999998
3912,3912,0.14987499999999998
3913,3913,0.14987499999999998
3914,3914,0.144125
3915,3915,0.144125
3916,3916,0.15237499999999998
3917,3917,0.15237499999999998
3918,3918,0.15237499999999998
3919,3919,0.15237499999999998
3920,3920,0.152375
3921,3921,0.15756250000000002
3922,3922,0.16475
3923,3923,0.16475
3924,3924,0.16475
3925,3925,0.16474999999999998
3926,3926,0.16475
3927,3927,0.1569375
3928,3928,0.1584375
3929,3929,0.15843749999999998
3930,3930,0.1584375
3931,3931,0.15500000000000003
3932,3932,0.15500000000000003
3933,3933,0.15499999999999997
3934,3934,0.150875
3935,3935,0.1519375
3936,3936,0.1519375
3937,3937,0.1581875
3938,3938,0.1581875
3939,3939,0.15975
3940,3940,0.1515
3941,3941,0.14568750000000003
3942,3942,0.1480625
3943,3943,0.15175
3944,3944,0.154375
3945,3945,0.154375
3946,3946,0.154375
3947,3947,0.154375
3948,3948,0.154375
3949,3949,0.1568125
3950,3950,0.154375
3951,3951,0.154375
3952,3952,0.15300000000000002
3953,3953,0.153
3954,3954,0.153
3955,3955,0.1465
3956,3956,0.1385
3957,3957,0.1418125
3958,3958,0.1476875
3959,3959,0.1476875
3960,3960,0.14768750000000003
3961,3961,0.1476875
3962,3962,0.1476875
3963,3963,0.1476875
3964,3964,0.15118749999999997
3965,3965,0.1511875
3966,3966,0.15118749999999997
3967,3967,0.157
3968,3968,0.16168749999999998
3969,3969,0.15575
3970,3970,0.16075
3971,3971,0.1564375
3972,3972,0.1569375
3973,3973,0.15125
3974,3974,0.15125
3975,3975,0.15125000000000002
3976,3976,0.1576875
3977,3977,0.1576875
3978,3978,0.15768749999999998
3979,3979,0.1576875
3980,3980,0.15475000000000003
3981,3981,0.16037500000000002
3982,3982,0.16162500000000002
3983,3983,0.16481250000000003
3984,3984,0.16237500000000002
3985,3985,0.158
3986,3986,0.1514375
3987,3987,0.1514375
3988,3988,0.14581249999999998
3989,3989,0.14581249999999998
3990,3990,0.14581249999999998
3991,3991,0.1458125
3992,3992,0.14581249999999998
3993,3993,0.13949999999999999
3994,3994,0.13775
3995,3995,0.132625
3996,3996,0.132625
3997,3997,0.1375625
3998,3998,0.1375625
3999,3999,0.132
4000,4000,0.132
4001,4001,0.1359375
4002,4002,0.134125
4003,4003,0.12931250000000002
4004,4004,0.12931250000000002
4005,4005,0.12256250000000002
4006,4006,0.12256249999999999
4007,4007,0.12256250000000002
4008,4008,0.1284375
4009,4009,0.13475
4010,4010,0.13618750000000002
4011,4011,0.13618750000000002
4012,4012,0.13618750000000002
4013,4013,0.13618750000000002
4014,4014,0.13618750000000002
4015,4015,0.13618750000000002
4016,4016,0.12793749999999998
4017,4017,0.1279375
4018,4018,0.13406250000000003
4019,4019,0.13406250000000003
4020,4020,0.1340625
4021,4021,0.134875
4022,4022,0.1276875
4023,4023,0.12768749999999998
4024,4024,0.13031249999999997
4025,4025,0.1303125
4026,4026,0.1390625
4027,4027,0.1390625
4028,4028,0.14375000000000002
4029,4029,0.14375000000000002
4030,4030,0.15075000000000002
4031,4031,0.14768750000000003
4032,4032,0.1476875
4033,4033,0.1543125
4034,4034,0.1543125
4035,4035,0.146875
4036,4036,0.14687499999999998
4037,4037,0.140625
4038,4038,0.140625
4039,4039,0.1379375
4040,4040,0.1379375
4041,4041,0.1379375
4042,4042,0.1385625
4043,4043,0.1384375
4044,4044,0.1415625
4045,4045,0.1415625
4046,4046,0.14156249999999998
4047,4047,0.1468125
4048,4048,0.1499375
4049,4049,0.1475
4050,4050,0.1425
4051,4051,0.1444375
4052,4052,0.142375
4053,4053,0.142375
4054,4054,0.142375
4055,4055,0.142375
4056,4056,0.142375
4057,4057,0.1390625
4058,4058,0.1298125
4059,4059,0.1298125
4060,4060,0.1309375
4061,4061,0.1309375
4062,4062,0.1309375
4063,4063,0.13893750000000002
4064,4064,0.13543750000000002
4065,4065,0.13543750000000002
4066,4066,0.13543750000000002
4067,4067,0.13525
4068,4068,0.1305625
4069,4069,0.1305625
4070,4070,0.1255625
4071,4071,0.13425
4072,4072,0.1324375
4073,4073,0.1324375
4074,4074,0.139125
4075,4075,0.14031249999999998
4076,4076,0.1400625
4077,4077,0.1400625
4078,4078,0.1400625
4079,4079,0.142125
4080,4080,0.142125
4081,4081,0.1438125
4082,4082,0.147125
4083,4083,0.14931250000000001
4084,4084,0.1583125
4085,4085,0.1583125
4086,4086,0.1583125
4087,4087,0.16175
4088,4088,0.1635
4089,4089,0.1716875
4090,4090,0.17168750000000002
4091,4091,0.17168750000000002
4092,4092,0.17618750000000002
4093,4093,0.1761875
4094,4094,0.18081250000000001
4095,4095,0.18081249999999996
4096,4096,0.18081250000000001
4097,4097,0.17587499999999998
4098,4098,0.17587500000000003
4099,4099,0.17587499999999998
4100,4100,0.17587500000000003
4101,4101,0.17193750000000002
4102,4102,0.17193750000000002
4103,4103,0.17193750000000002
4104,4104,0.17193750000000002
4105,4105,0.1758125
4106,4106,0.1758125
4107,4107,0.18006250000000001
4108,4108,0.1741875
4109,4109,0.16787499999999997
4110,4110,0.16643750000000002
4111,4111,0.16643749999999996
4112,4112,0.16643750000000002
4113,4113,0.17199999999999996
4114,4114,0.17199999999999996
4115,4115,0.18012499999999995
4116,4116,0.18012499999999998
4117,4117,0.18012499999999998
4118,4118,0.174
4119,4119,0.1810625
4120,4120,0.1810625
4121,4121,0.17506249999999998
4122,4122,0.182
4123,4123,0.182
4124,4124,0.184125
4125,4125,0.184125
4126,4126,0.175375
4127,4127,0.175375
4128,4128,0.16918749999999996
4129,4129,0.16918750000000002
4130,4130,0.1621875
4131,4131,0.1621875
4132,4132,0.1621875
4133,4133,0.1555625
4134,4134,0.1555625
4135,4135,0.1555625
4136,4136,0.15675
4137,4137,0.15843749999999998
4138,4138,0.15843749999999998
4139,4139,0.15843749999999998
4140,4140,0.15843749999999998
4141,4141,0.1584375
4142,4142,0.1573125
4143,4143,0.15625
4144,4144,0.1505
4145,4145,0.1505
4146,4146,0.1505
4147,4147,0.14525
4148,4148,0.142125
4149,4149,0.142125
4150,4150,0.142125
4151,4151,0.14018750000000002
4152,4152,0.1401875
4153,4153,0.14018750000000002
4154,4154,0.1401875
4155,4155,0.14018750000000002
4156,4156,0.1401875
4157,4157,0.14018750000000002
4158,4158,0.14406249999999998
4159,4159,0.1440625
4160,4160,0.1429375
4161,4161,0.1449375
4162,4162,0.1449375
4163,4163,0.1369375
4164,4164,0.1369375
4165,4165,0.1369375
4166,4166,0.14043750000000002
4167,4167,0.1375
4168,4168,0.1375
4169,4169,0.14631249999999998
4170,4170,0.1463125
4171,4171,0.137625
4172,4172,0.137625
4173,4173,0.137625
4174,4174,0.1309375
4175,4175,0.12975
4176,4176,0.12725
4177,4177,0.12725
4178,4178,0.1308125
4179,4179,0.134875
4180,4180,0.134875
4181,4181,0.1275625
4182,4182,0.1284375
4183,4183,0.12306249999999999
4184,4184,0.1140625
4185,4185,0.11881249999999997
4186,4186,0.1188125
4187,4187,0.11537499999999999
4188,4188,0.117
4189,4189,0.11643749999999999
4190,4190,0.12087500000000001
4191,4191,0.12087500000000001
4192,4192,0.11637499999999999
4193,4193,0.11637499999999999
4194,4194,0.11175
4195,4195,0.11175
4196,4196,0.1145
4197,4197,0.11449999999999999
4198,4198,0.1145
4199,4199,0.11568750000000001
4200,4200,0.1156875
4201,4201,0.12318749999999999
4202,4202,0.12318749999999999
4203,4203,0.12318749999999999
4204,4204,0.12318749999999999
4205,4205,0.12418749999999999
4206,4206,0.12418749999999999
4207,4207,0.11993749999999999
4208,4208,0.1199375
4209,4209,0.11993749999999999
4210,4210,0.12218749999999998
4211,4211,0.12218749999999998
4212,4212,0.12893749999999998
4213,4213,0.123375
4214,4214,0.128125
4215,4215,0.12000000000000002
4216,4216,0.11999999999999998
4217,4217,0.12
4218,4218,0.129125
4219,4219,0.1263125
4220,4220,0.132875
4221,4221,0.132875
4222,4222,0.1259375
4223,4223,0.1259375
4224,4224,0.12599999999999997
4225,4225,0.12599999999999997
4226,4226,0.1293125
4227,4227,0.1335625
4228,4228,0.1335625
4229,4229,0.138875
4230,4230,0.142875
4231,4231,0.142875
4232,4232,0.142875
4233,4233,0.14875
4234,4234,0.14875
4235,4235,0.14875
4236,4236,0.14756249999999999
4237,4237,0.14937499999999998
4238,4238,0.1555
4239,4239,0.1555
4240,4240,0.1555
4241,4241,0.1555
4242,4242,0.15081250000000002
4243,4243,0.1483125
4244,4244,0.1483125
4245,4245,0.1483125
4246,4246,0.1483125
4247,4247,0.1529375
4248,4248,0.1529375
4249,4249,0.16131250000000003
4250,4250,0.16575000000000004
4251,4251,0.16574999999999998
4252,4252,0.16574999999999998
4253,4253,0.16575000000000004
4254,4254,0.16574999999999998
4255,4255,0.16574999999999998
4256,4256,0.16574999999999998
4257,4257,0.174125
4258,4258,0.17024999999999998
4259,4259,0.17024999999999998
4260,4260,0.1775
4261,4261,0.18175000000000005
4262,4262,0.18175000000000005
4263,4263,0.18175
4264,4264,0.18175
4265,4265,0.18175
4266,4266,0.17825
4267,4267,0.17556249999999998
4268,4268,0.17556249999999998
4269,4269,0.16675
4270,4270,0.16674999999999998
4271,4271,0.16912500000000003
4272,4272,0.16912499999999997
4273,4273,0.16912500000000003
4274,4274,0.16912499999999997
4275,4275,0.173625
4276,4276,0.1686875
4277,4277,0.1686875
4278,4278,0.165125
4279,4279,0.159
4280,4280,0.159
4281,4281,0.161625
4282,4282,0.1594375
4283,4283,0.1594375
4284,4284,0.16649999999999998
4285,4285,0.165875
4286,4286,0.16712500000000002
4287,4287,0.17312500000000003
4288,4288,0.17168750000000002
4289,4289,0.1640625
4290,4290,0.159625
4291,4291,0.159625
4292,4292,0.159625
4293,4293,0.159625
4294,4294,0.159625
4295,4295,0.159625
4296,4296,0.156875
4297,4297,0.156875
4298,4298,0.156875
4299,4299,0.1556875
4300,4300,0.16
4301,4301,0.15250000000000002
4302,4302,0.15250000000000002
4303,4303,0.15250000000000002
4304,4304,0.15250000000000002
4305,4305,0.15256250000000002
4306,4306,0.15750000000000003
4307,4307,0.15750000000000003
4308,4308,0.15750000000000003
4309,4309,0.16181250000000003
4310,4310,0.16306250000000003
4311,4311,0.16775
4312,4312,0.161
4313,4313,0.161
4314,4314,0.15806250000000002
4315,4315,0.1580625
4316,4316,0.1580625
4317,4317,0.16500000000000004
4318,4318,0.155875
4319,4319,0.151625
4320,4320,0.1531875
4321,4321,0.15787500000000002
4322,4322,0.15787500000000002
4323,4323,0.15787500000000002
4324,4324,0.15675
4325,4325,0.15675000000000003
4326,4326,0.1534375
4327,4327,0.1491875
4328,4328,0.1491875
4329,4329,0.143875
4330,4330,0.139875
4331,4331,0.139875
4332,4332,0.139875
4333,4333,0.134
4334,4334,0.141
4335,4335,0.1469375
4336,4336,0.1543125
4337,4337,0.15081250000000002
4338,4338,0.1446875
4339,4339,0.1446875
4340,4340,0.1446875
4341,4341,0.1446875
4342,4342,0.14868749999999997
4343,4343,0.1486875
4344,4344,0.153
4345,4345,0.15737500000000001
4346,4346,0.157375
4347,4347,0.15275
4348,4348,0.1568125
4349,4349,0.1575625
4350,4350,0.15312499999999998
4351,4351,0.153125
4352,4352,0.15624999999999997
4353,4353,0.15987500000000002
4354,4354,0.15987500000000002
4355,4355,0.15987500000000002
4356,4356,0.15987500000000002
4357,4357,0.1515
4358,4358,0.1515
4359,4359,0.1515
4360,4360,0.1454375
4361,4361,0.1430625
4362,4362,0.149
4363,4363,0.15206250000000002
4364,4364,0.1520625
4365,4365,0.15437499999999998
4366,4366,0.15999999999999998
4367,4367,0.16643750000000002
4368,4368,0.16643750000000002
4369,4369,0.16643749999999996
4370,4370,0.16643750000000002
4371,4371,0.1640625
4372,4372,0.1640625
4373,4373,0.1640625
4374,4374,0.1640625
